edge1_x,edge1_y,centerline1_x,centerline1_y,edge2_x,edge2_y,road_centerline_x,road_centerline_y,cumulative_distance
-1.787,1.4979959919839678,-2.0,0.8266533066132262,-2.213,0.15531062124248507,14.60983206216905
-1.787,1.5080160320641278,-2.0,0.8366733466933867,-2.213,0.16533066132264507,14.61985210224921
-1.787,1.5180360721442883,-2.0,0.8466933867735471,-2.213,0.1753507014028055,14.62987214232937
-1.787,1.5280561122244487,-2.0,0.8567134268537071,-2.213,0.18537074148296595,14.63989218240953
-1.787,1.5380761523046091,-2.0,0.8667334669338675,-2.213,0.19539078156312595,14.649912222489691
-1.787,1.5480961923847696,-2.0,0.876753507014028,-2.213,0.2054108216432864,14.659932262569852
-1.787,1.55811623246493,-2.0,0.8867735470941884,-2.213,0.21543086172344683,14.669952302650012
-1.787,1.5681362725450896,-2.0,0.8967935871743484,-2.213,0.22545090180360727,14.679972342730172
-1.787,1.57815631262525,-2.0,0.9068136272545089,-2.213,0.23547094188376727,14.689992382810333
-1.787,1.5881763527054105,-2.0,0.9168336673346693,-2.213,0.2454909819639277,14.700012422890493
-1.787,1.598196392785571,-2.0,0.9268537074148293,-2.213,0.25551102204408815,14.710032462970654
-1.787,1.6082164328657313,-2.0,0.9368737474949898,-2.213,0.2655310621242486,14.720052503050814
-1.787,1.6182364729458918,-2.0,0.9468937875751502,-2.213,0.2755511022044086,14.730072543130975
-1.787,1.6282565130260522,-2.0,0.9569138276553106,-2.213,0.28557114228456904,14.740092583211135
-1.787,1.6382765531062127,-2.0,0.9669338677354706,-2.213,0.2955911823647295,14.750112623291296
-1.787,1.6482965931863722,-2.0,0.9769539078156311,-2.213,0.3056112224448895,14.760132663371456
-1.787,1.6583166332665327,-2.0,0.9869739478957915,-2.213,0.3156312625250499,14.770152703451616
-1.787,1.668336673346693,-2.0,0.996993987975952,-2.213,0.32565130260521036,14.780172743531777
-1.787,1.6783567134268536,-2.0,1.007014028056112,-2.213,0.3356713426853708,14.790192783611937
-1.787,1.688376753507014,-2.0,1.0170340681362724,-2.213,0.3456913827655308,14.800212823692098
-1.787,1.6983967935871744,-2.0,1.0270541082164328,-2.213,0.35571142284569124,14.810232863772258
-1.787,1.7084168336673349,-2.0,1.0370741482965928,-2.213,0.3657314629258517,14.820252903852419
-1.787,1.7184368737474944,-2.0,1.0470941883767533,-2.213,0.3757515030060121,14.830272943932579
-1.787,1.7284569138276549,-2.0,1.0571142284569137,-2.213,0.3857715430861721,14.84029298401274
-1.787,1.7384769539078153,-2.0,1.0671342685370742,-2.213,0.39579158316633256,14.8503130240929
-1.787,1.7484969939879758,-2.0,1.0771543086172342,-2.213,0.405811623246493,14.86033306417306
-1.787,1.7585170340681362,-2.0,1.0871743486973946,-2.213,0.415831663326653,14.87035310425322
-1.787,1.7685370741482966,-2.0,1.097194388777555,-2.213,0.42585170340681344,14.880373144333381
-1.787,1.778557114228457,-2.0,1.1072144288577155,-2.213,0.4358717434869739,14.890393184413542
-1.787,1.7885771543086166,-2.0,1.1172344689378755,-2.213,0.4458917835671343,14.900413224493702
-1.787,1.798597194388777,-2.0,1.127254509018036,-2.213,0.4559118236472943,14.910433264573863
-1.787,1.8086172344689375,-2.0,1.1372745490981964,-2.213,0.46593186372745476,14.920453304654023
-1.787,1.818637274549098,-2.0,1.1472945891783564,-2.213,0.4759519038076152,14.930473344734184
-1.787,1.8286573146292584,-2.0,1.1573146292585168,-2.213,0.48597194388777565,14.940493384814344
-1.787,1.8386773547094188,-2.0,1.1673346693386772,-2.213,0.49599198396793565,14.950513424894504
-1.787,1.8486973947895793,-2.0,1.1773547094188377,-2.213,0.5060120240480961,14.960533464974665
-1.787,1.8587174348697397,-2.0,1.1873747494989977,-2.213,0.5160320641282565,14.970553505054825
-1.787,1.8687374749498993,-2.0,1.1973947895791581,-2.213,0.5260521042084165,14.980573545134986
-1.787,1.8787575150300597,-2.0,1.2074148296593186,-2.213,0.536072144288577,14.990593585215146
-1.787,1.8887775551102202,-2.0,1.217434869739479,-2.213,0.5460921843687374,15.000613625295307
-1.787,1.8987975951903806,-2.0,1.227454909819639,-2.213,0.5561122244488979,15.010633665375467
-1.787,1.908817635270541,-2.0,1.2374749498997994,-2.213,0.5661322645290578,15.020653705455628
-1.787,1.9188376753507015,-2.0,1.24749498997996,-2.213,0.5761523046092183,15.030673745535788
-1.787,1.928857715430862,-2.0,1.2575150300601199,-2.213,0.5861723446893787,15.040693785615948
-1.787,1.9388777555110215,-2.0,1.2675350701402803,-2.213,0.5961923847695392,15.050713825696109
-1.787,1.948897795591182,-2.0,1.2775551102204408,-2.213,0.6062124248496992,15.06073386577627
-1.787,1.9589178356713424,-2.0,1.2875751503006012,-2.213,0.6162324649298596,15.07075390585643
-1.787,1.9689378757515028,-2.0,1.2975951903807612,-2.213,0.62625250501002,15.08077394593659
-1.787,1.9789579158316633,-2.0,1.3076152304609217,-2.213,0.63627254509018,15.09079398601675
-1.787,1.9889779559118237,-2.0,1.317635270541082,-2.213,0.6462925851703405,15.100814026096911
-1.787,1.9989979959919841,-2.0,1.3276553106212425,-2.213,0.6563126252505009,15.110834066177071
-1.787,2.0090180360721437,-2.0,1.3376753507014025,-2.213,0.6663326653306614,15.120854106257232
-1.787,2.019038076152304,-2.0,1.347695390781563,-2.213,0.6763527054108214,15.130874146337392
-1.787,2.0290581162324646,-2.0,1.3577154308617234,-2.213,0.6863727454909818,15.140894186417553
-1.787,2.039078156312625,-2.0,1.3677354709418834,-2.213,0.6963927855711423,15.150914226497713
-1.787,2.0490981963927855,-2.0,1.3777555110220439,-2.213,0.7064128256513023,15.160934266577874
-1.787,2.059118236472946,-2.0,1.3877755511022043,-2.213,0.7164328657314627,15.170954306658034
-1.787,2.0691382765531063,-2.0,1.3977955911823647,-2.213,0.7264529058116231,15.180974346738195
-1.787,2.079158316633267,-2.0,1.4078156312625247,-2.213,0.7364729458917836,15.190994386818355
-1.787,2.0891783567134263,-2.0,1.4178356713426852,-2.213,0.7464929859719436,15.201014426898515
-1.787,2.0991983967935868,-2.0,1.4278557114228456,-2.213,0.756513026052104,15.211034466978676
-1.787,2.109218436873747,-2.0,1.437875751503006,-2.213,0.7665330661322645,15.221054507058836
-1.787,2.1192384769539077,-2.0,1.447895791583166,-2.213,0.7765531062124249,15.231074547138997
-1.787,2.129258517034068,-2.0,1.4579158316633265,-2.213,0.7865731462925849,15.241094587219157
-1.787,2.1392785571142285,-2.0,1.467935871743487,-2.213,0.7965931863727453,15.251114627299318
-1.787,2.149298597194389,-2.0,1.477955911823647,-2.213,0.8066132264529058,15.261134667379478
-1.787,2.1593186372745485,-2.0,1.4879759519038074,-2.213,0.8166332665330658,15.271154707459639
-1.787,2.169338677354709,-2.0,1.4979959919839678,-2.213,0.8266533066132262,15.281174747539799
-1.787,2.1793587174348694,-2.0,1.5080160320641278,-2.213,0.8366733466933867,15.29119478761996
-1.787,2.18937875751503,-2.0,1.5180360721442883,-2.213,0.8466933867735471,15.30121482770012
-1.787,2.1993987975951903,-2.0,1.5280561122244487,-2.213,0.8567134268537071,15.31123486778028
-1.787,2.2094188376753507,-2.0,1.5380761523046091,-2.213,0.8667334669338675,15.32125490786044
-1.787,2.219438877755511,-2.0,1.5480961923847696,-2.213,0.876753507014028,15.331274947940601
-1.787,2.2294589178356707,-2.0,1.55811623246493,-2.213,0.8867735470941884,15.34129498802076
-1.787,2.239478957915831,-2.0,1.5681362725450896,-2.213,0.8967935871743484,15.35131502810092
-1.787,2.2494989979959916,-2.0,1.57815631262525,-2.213,0.9068136272545089,15.36133506818108
-1.787,2.259519038076152,-2.0,1.5881763527054105,-2.213,0.9168336673346693,15.371355108261241
-1.787,2.2695390781563125,-2.0,1.598196392785571,-2.213,0.9268537074148293,15.381375148341402
-1.787,2.279559118236473,-2.0,1.6082164328657313,-2.213,0.9368737474949898,15.391395188421562
-1.787,2.2895791583166334,-2.0,1.6182364729458918,-2.213,0.9468937875751502,15.401415228501723
-1.787,2.299599198396794,-2.0,1.6282565130260522,-2.213,0.9569138276553106,15.411435268581883
-1.787,2.3096192384769534,-2.0,1.6382765531062127,-2.213,0.9669338677354706,15.421455308662043
-1.787,2.319639278557114,-2.0,1.6482965931863722,-2.213,0.9769539078156311,15.431475348742204
-1.787,2.3296593186372743,-2.0,1.6583166332665327,-2.213,0.9869739478957915,15.441495388822364
-1.787,2.3396793587174347,-2.0,1.668336673346693,-2.213,0.996993987975952,15.451515428902525
-1.787,2.349699398797595,-2.0,1.6783567134268536,-2.213,1.007014028056112,15.461535468982685
-1.787,2.3597194388777556,-2.0,1.688376753507014,-2.213,1.0170340681362724,15.471555509062846
-1.787,2.369739478957916,-2.0,1.6983967935871744,-2.213,1.0270541082164328,15.481575549143006
-1.787,2.3797595190380756,-2.0,1.7084168336673349,-2.213,1.0370741482965928,15.491595589223166
-1.787,2.389779559118236,-2.0,1.7184368737474944,-2.213,1.0470941883767533,15.501615629303327
-1.787,2.3997995991983965,-2.0,1.7284569138276549,-2.213,1.0571142284569137,15.511635669383487
-1.787,2.409819639278557,-2.0,1.7384769539078153,-2.213,1.0671342685370742,15.521655709463648
-1.787,2.4198396793587174,-2.0,1.7484969939879758,-2.213,1.0771543086172342,15.531675749543808
-1.787,2.429859719438878,-2.0,1.7585170340681362,-2.213,1.0871743486973946,15.541695789623969
-1.787,2.4398797595190382,-2.0,1.7685370741482966,-2.213,1.097194388777555,15.55171582970413
-1.787,2.449899799599198,-2.0,1.778557114228457,-2.213,1.1072144288577155,15.56173586978429
-1.787,2.4599198396793582,-2.0,1.7885771543086166,-2.213,1.1172344689378755,15.57175590986445
-1.787,2.4699398797595187,-2.0,1.798597194388777,-2.213,1.127254509018036,15.58177594994461
-1.787,2.479959919839679,-2.0,1.8086172344689375,-2.213,1.1372745490981964,15.591795990024771
-1.787,2.4899799599198396,-2.0,1.818637274549098,-2.213,1.1472945891783564,15.601816030104931
-1.787,2.5,-2.0,1.8286573146292584,-2.213,1.1573146292585168,15.611836070185092
-1.7869719800442714,2.5100071242950186,-2.0,1.8386773547094188,-2.213,1.1673346693386772,15.621856110265252
-1.786887921055785,2.520013934768907,-2.0,1.8486973947895793,-2.213,1.1773547094188377,15.631876150345413
-1.7867478256706117,2.530020117610376,-2.0,1.8587174348697397,-2.213,1.1873747494989977,15.641896190425573
-1.7865516982821108,2.5400253590278203,-2.0,1.8687374749498993,-2.213,1.1973947895791581,15.651916230505734
-1.7862995450407917,2.5500293452591563,-2.0,1.8787575150300597,-2.213,1.2074148296593186,15.661936270585894
-1.785991373854123,2.5600317625816627,-2.0,1.8887775551102202,-2.213,1.217434869739479,15.671956310666054
-1.785627194386283,2.5700322973218186,-2.0,1.8987975951903806,-2.213,1.227454909819639,15.681976350746215
-1.7852070180578556,2.5800306358651413,-2.0,1.908817635270541,-2.213,1.2374749498997994,15.691996390826375
-1.784730858045475,2.59002646466602,-2.0,1.9188376753507015,-2.213,1.24749498997996,15.702016430906536
-1.7841987292814103,2.6000194702575485,-2.0,1.928857715430862,-2.213,1.2575150300601199,15.712036470986696
-1.7836106484530978,2.610009339261356,-2.0,1.9388777555110215,-2.213,1.2675350701402803,15.722056511066857
-1.7829666340026176,2.619995758397435,-2.0,1.948897795591182,-2.213,1.2775551102204408,15.732076551147017
-1.782266706126116,2.629978414493963,-2.0,1.9589178356713424,-2.213,1.2875751503006012,15.742096591227178
-1.7815108867731713,2.639956994497129,-2.0,1.9689378757515028,-2.213,1.2975951903807612,15.752116631307338
-1.780699199646105,2.649931185480944,-2.0,1.9789579158316633,-2.213,1.3076152304609217,15.762136671387498
-1.77983167019924,2.65990067465706,-2.0,1.9889779559118237,-2.213,1.317635270541082,15.772156711467659
-1.778908325638102,2.6698651493845746,-2.0,1.9989979959919841,-2.213,1.3276553106212425,15.78217675154782
-1.777929194918565,2.679824297179839,-2.0,2.0090180360721437,-2.213,1.3376753507014025,15.79219679162798
-1.7768943087459443,2.6897778057262554,-2.0,2.019038076152304,-2.213,1.347695390781563,15.80221683170814
-1.775803699574034,2.699725362884071,-2.0,2.0290581162324646,-2.213,1.3577154308617234,15.8122368717883
-1.7746574016040881,2.709666656700168,-2.0,2.039078156312625,-2.213,1.3677354709418834,15.822256911868461
-1.773455450783749,2.7196013754178443,-2.0,2.0490981963927855,-2.213,1.3777555110220439,15.832276951948622
-1.7721978848059199,2.7295292074865927,-2.0,2.059118236472946,-2.213,1.3877755511022043,15.842296992028782
-1.770884743107582,2.739449841571869,-2.0,2.0691382765531063,-2.213,1.3977955911823647,15.852317032108942
-1.7695160668685588,2.749362966564857,-2.0,2.079158316633267,-2.213,1.4078156312625247,15.862337072189103
-1.7680918990102243,2.7592682715922225,-2.0,2.0891783567134263,-2.213,1.4178356713426852,15.872357112269263
-1.766612284194157,2.769165446025865,-2.0,2.0991983967935868,-2.213,1.4278557114228456,15.882377152349424
-1.7650772688207392,2.7790541794926558,-2.0,2.109218436873747,-2.213,1.437875751503006,15.892397192429584
-1.7634869010277023,2.788934161884175,-2.0,2.1192384769539077,-2.213,1.447895791583166,15.902417232509745
-1.7618412306886164,2.798805083366434,-2.0,2.129258517034068,-2.213,1.4579158316633265,15.912437272589905
-1.7601403094113273,2.808666634389591,-2.0,2.1392785571142285,-2.213,1.467935871743487,15.922457312670065
-1.758384190536337,2.8185185056976607,-2.0,2.149298597194389,-2.213,1.477955911823647,15.932477352750226
-1.7565729291351324,2.8283603883382114,-2.0,2.1593186372745485,-2.213,1.4879759519038074,15.942497392830386
-1.7547065820084569,2.838191973672053,-2.0,2.169338677354709,-2.213,1.4979959919839678,15.952517432910547
-1.7527852076845294,2.8480129533829177,-2.0,2.1793587174348694,-2.213,1.5080160320641278,15.962537472990707
-1.7508088664172097,2.8578230194871272,-2.0,2.18937875751503,-2.213,1.5180360721442883,15.972557513070868
-1.748777620184108,2.8676218643432505,-2.0,2.1993987975951903,-2.213,1.5280561122244487,15.982577553151028
-1.746691532684642,2.877409180661753,-2.0,2.2094188376753507,-2.213,1.5380761523046091,15.992597593231189
-1.7445506693380384,2.8871846615146337,-2.0,2.219438877755511,-2.213,1.5480961923847696,16.00261763331135
-1.7423550972812827,2.896948000345047,-2.0,2.2294589178356707,-2.213,1.55811623246493,16.01263767339151
-1.7401048853670122,2.90669889097692,-2.0,2.239478957915831,-2.213,1.5681362725450896,16.02265771347167
-1.7378001041613587,2.916437027624551,-2.0,2.2494989979959916,-2.213,1.57815631262525,16.03267775355183
-1.7354408259417333,2.9261621049022004,-2.0,2.259519038076152,-2.213,1.5881763527054105,16.04269779363199
-1.7330271246945619,2.93587381783367,-2.0,2.2695390781563125,-2.213,1.598196392785571,16.05271783371215
-1.7305590761129637,2.945571861861861,-2.0,2.279559118236473,-2.213,1.6082164328657313,16.06273787379231
-1.7280367575943778,2.9552559328583308,-2.0,2.2895791583166334,-2.213,1.6182364729458918,16.072757913872472
-1.7254602482381367,2.9649257271328264,-2.0,2.299599198396794,-2.213,1.6282565130260522,16.082777953952633
-1.7228296288429845,2.97458094144281,-2.0,2.3096192384769534,-2.213,1.6382765531062127,16.092797994032793
-1.7201449819045442,2.9842212730029685,-2.0,2.319639278557114,-2.213,1.6482965931863722,16.102818034112953
-1.7174063916127298,2.993846419494708,-2.0,2.3296593186372743,-2.213,1.6583166332665327,16.112838074193114
-1.7146139438491068,3.003456079075635,-2.0,2.3396793587174347,-2.213,1.668336673346693,16.122858114273274
-1.7117677261841986,3.0130499503890222,-2.0,2.349699398797595,-2.213,1.6783567134268536,16.132878154353435
-1.708867827874741,3.022627732573258,-2.0,2.3597194388777556,-2.213,1.688376753507014,16.142898194433595
-1.7059143398608814,3.032189125271283,-2.0,2.369739478957916,-2.213,1.6983967935871744,16.152918234513756
-1.7029073547633287,3.041733828640009,-2.0,2.3797595190380756,-2.213,1.7084168336673349,16.162938274593916
-1.6998469668804483,3.0512615433597188,-2.0,2.389779559118236,-2.213,1.7184368737474944,16.172958314674077
-1.6967332721853048,3.060771970643459,-2.0,2.3997995991983965,-2.213,1.7284569138276549,16.182978354754237
-1.6935663683226516,3.0702648122464025,-2.0,2.409819639278557,-2.213,1.7384769539078153,16.192998394834397
-1.6903463546058701,3.079739770475207,-2.0,2.4198396793587174,-2.213,1.7484969939879758,16.203018434914558
-1.6870733320138538,3.0891965481973505,-2.0,2.429859719438878,-2.213,1.7585170340681362,16.21303847499472
-1.6837474031878437,3.098634848850443,-2.0,2.4398797595190382,-2.213,1.7685370741482966,16.22305851507488
-1.6803686724282065,3.1080543764515363,-2.0,2.449899799599198,-2.213,1.778557114228457,16.23307855515504
-1.676937245691167,3.117454835606396,-2.0,2.4599198396793582,-2.213,1.7885771543086166,16.2430985952352
-1.6734532305854832,3.126835931518774,-2.0,2.4699398797595187,-2.213,1.798597194388777,16.25311863531536
-1.669916736369072,3.136197369999646,-2.0,2.479959919839679,-2.213,1.8086172344689375,16.26313867539552
-1.6663278739455838,3.145538857476442,-2.0,2.4899799599198396,-2.213,1.818637274549098,16.27315871547568
-1.6626867558609233,3.154860101002251,-2.0,2.5,-2.213,1.8286573146292584,16.28316377718835
-1.6589934962997217,3.164160808265005,-1.9999749746850315,2.510005030415142,-2.213,1.8386773547094188,16.293168838901018
-1.6552482110817541,3.1734406875966528,-1.9998998993663921,2.520009810451247,-2.213,1.8486973947895793,16.303173900613686
-1.6514510176583088,3.1826994479822988,-1.9997747759228655,2.5300140897355425,-2.213,1.8587174348697397,16.313178962326354
-1.647602035108504,3.1919367990693344,-1.9995996074857052,2.5400176179077887,-2.213,1.8687374749498993,16.323184024039023
-1.6437013841355512,3.201152451176542,-1.9993743984385566,2.5500201446265427,-2.213,1.8787575150300597,16.33318908575169
-1.6397491870629743,3.2103461153031767,-1.9990991544173469,2.5600214195754227,-2.213,1.8887775551102202,16.34319414746436
-1.6357455678307697,3.219517503138035,-1.9987738823101444,2.570021192469373,-2.213,1.8987975951903806,16.353199209177028
-1.631690651991521,3.2286663270684905,-1.9983985902569863,2.580019213060927,-2.213,1.908817635270541,16.363204270889696
-1.6275845667064621,3.237792300189516,-1.997973287649674,2.590015231146471,-2.213,1.9188376753507015,16.373209332602364
-1.6234274407414888,3.246895136312682,-1.9974979851315398,2.6000089965725035,-2.213,1.928857715430862,16.383214394315033
-1.6192194044631205,3.2559745499751274,-1.9969726945971784,2.610000259241897,-2.213,1.9388777555110215,16.3932194560277
-1.6149605898344135,3.265030256448516,-1.9963974291921511,2.619988769120156,-2.213,1.948897795591182,16.40322451774037
-1.6106511304108206,3.2740619717479635,-1.9957722033126557,2.6299742762416756,-2.213,1.9589178356713424,16.413229579453038
-1.6062911613360042,3.283069412640942,-1.9950970326051671,2.6399565307159945,-2.213,1.9689378757515028,16.423234641165706
-1.6018808193375977,3.2920522966561654,-1.9943719339660444,2.64993528273405,-2.213,1.9789579158316633,16.433239702878375
-1.5974202427229176,3.3010103420924444,-1.99359692554111,2.65991028257443,-2.213,1.9889779559118237,16.443244764591043
-1.5929095713746269,3.3099432680275216,-1.9927720267251934,2.669881280609622,-2.213,1.9989979959919841,16.45324982630371
-1.588348946746348,3.3188507943268823,-1.9918972581616474,2.67984802731226,-2.213,2.0090180360721437,16.46325488801638
-1.5837385118582268,3.327732641652538,-1.990972641741831,2.6898102732613673,-2.213,2.019038076152304,16.473259949729048
